Id,SO2,NOx,CO,NMVOC,NH3,PM10,PM2.5,CH4,CO2,N2O,BC,OC
18101,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18110,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18111,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18112,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18117,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18121,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18122,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18123,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18126,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18127,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18139,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18140,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18141,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18153,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18154,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18157,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18158,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18159,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18160,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18161,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18162,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18163,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18164,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18165,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18166,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18167,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18170,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18171,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18172,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18173,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18174,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18175,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18177,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18178,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18179,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18180,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18183,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18184,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18189,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18190,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18191,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18192,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18193,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18194,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18195,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18197,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18198,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18202,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18211,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18225,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18226,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18227,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18228,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18236,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18237,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18238,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18239,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18241,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18243,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18246,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18247,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18248,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18250,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18251,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18264,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18265,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18270,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18274,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18276,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18278,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18279,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18280,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18281,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18287,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18288,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18292,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18300,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18306,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18307,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18308,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18309,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18310,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18311,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18312,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18313,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18314,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18315,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18316,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18318,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18319,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18320,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18321,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18322,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18324,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18327,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18328,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18329,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18330,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18331,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18332,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18334,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
18337,0.00016640870174726305,0.0009984522104835782,0.013978330946770093,0.004992261052417891,3.5432055672677022e-09,4.4531122371556374e-05,3.9721898331220006e-07,2.2431678216522112e-17,2.5147534474056478e-15,2.0009126068748404e-19,3.16055028066209e-11,2.8192205862603016e-13
